Datetime,Water Level (m)
2024-10-24 00:00:00,0.90828466
2024-10-24 01:00:00,0.26121488
2024-10-24 02:00:00,-0.24529478
2024-10-24 03:00:00,-0.61664194
2024-10-24 04:00:00,-0.8693088
2024-10-24 05:00:00,-0.88447845
2024-10-24 06:00:00,-0.27272052
2024-10-24 07:00:00,0.3534238
2024-10-24 08:00:00,0.7060464
2024-10-24 09:00:00,1.0391273
2024-10-24 10:00:00,1.229787
2024-10-24 11:00:00,1.2470086
2024-10-24 12:00:00,1.2045286
2024-10-24 13:00:00,0.9131471
2024-10-24 14:00:00,0.65861666
2024-10-24 15:00:00,0.42410985
2024-10-24 16:00:00,0.25545773
2024-10-24 17:00:00,0.24792601
2024-10-24 18:00:00,0.4720589
2024-10-24 19:00:00,0.7611731
2024-10-24 20:00:00,1.0851926
2024-10-24 21:00:00,1.4574523
2024-10-24 22:00:00,1.6861162
2024-10-24 23:00:00,1.7786387
2024-10-25 00:00:00,1.7530533
2024-10-25 01:00:00,1.5473777
2024-10-25 02:00:00,1.2106382
2024-10-25 03:00:00,0.78963286
2024-10-25 04:00:00,0.44586542
2024-10-25 05:00:00,0.24851458
2024-10-25 06:00:00,0.11262634
2024-10-25 07:00:00,0.14196393
2024-10-25 08:00:00,0.38117832
2024-10-25 09:00:00,0.59651375
2024-10-25 10:00:00,0.86985046
2024-10-25 11:00:00,1.1454195
2024-10-25 12:00:00,1.2986842
2024-10-25 13:00:00,1.2663928
2024-10-25 14:00:00,0.97828996
2024-10-25 15:00:00,0.5375586
2024-10-25 16:00:00,0.18111902
2024-10-25 17:00:00,-0.13287996
2024-10-25 18:00:00,-0.34231237
2024-10-25 19:00:00,-0.38936824
2024-10-25 20:00:00,-0.23811169
2024-10-25 21:00:00,0.23010583
2024-10-25 22:00:00,0.72185904
2024-10-25 23:00:00,1.1260542
2024-10-26 00:00:00,1.3895712
2024-10-26 01:00:00,1.4343885
2024-10-26 02:00:00,1.2349572
2024-10-26 03:00:00,0.8531549
2024-10-26 04:00:00,0.35138366
2024-10-26 05:00:00,-0.048799183
2024-10-26 06:00:00,-0.3305305
2024-10-26 07:00:00,-0.5451343
2024-10-26 08:00:00,-0.66962194
2024-10-26 09:00:00,-0.5577671
2024-10-26 10:00:00,-0.055845138
2024-10-26 11:00:00,0.5084394
2024-10-26 12:00:00,0.9259465
2024-10-26 13:00:00,1.1968948
2024-10-26 14:00:00,1.2333455
2024-10-26 15:00:00,1.0185473
2024-10-26 16:00:00,0.5920469
2024-10-26 17:00:00,0.15269412
2024-10-26 18:00:00,-0.22875983
2024-10-26 19:00:00,-0.46832612
2024-10-26 20:00:00,-0.64638054
2024-10-26 21:00:00,-0.68729424
2024-10-26 22:00:00,-0.30591112
2024-10-26 23:00:00,0.42845488
2024-10-27 00:00:00,0.90387577
2024-10-27 01:00:00,1.2841727
2024-10-27 02:00:00,1.4191364
2024-10-27 03:00:00,1.2358264
2024-10-27 04:00:00,0.80643827
2024-10-27 05:00:00,0.28856188
2024-10-27 06:00:00,-0.140928
2024-10-27 07:00:00,-0.4880986
2024-10-27 08:00:00,-0.7523248
2024-10-27 09:00:00,-0.93441737
2024-10-27 10:00:00,-0.96920043
2024-10-27 11:00:00,-0.36690956
2024-10-27 12:00:00,0.55310094
2024-10-27 13:00:00,1.0883342
2024-10-27 14:00:00,1.4356258
2024-10-27 15:00:00,1.4915786
2024-10-27 16:00:00,1.1640493
2024-10-27 17:00:00,0.6526351
2024-10-27 18:00:00,0.10095392
2024-10-27 19:00:00,-0.31920183
2024-10-27 20:00:00,-0.6235161
2024-10-27 21:00:00,-0.8530189
2024-10-27 22:00:00,-0.9600536
2024-10-27 23:00:00,-0.5589155
2024-10-28 00:00:00,0.44068328
2024-10-28 01:00:00,1.0230945
2024-10-28 02:00:00,1.4595686
2024-10-28 03:00:00,1.5929943
2024-10-28 04:00:00,1.3144146
2024-10-28 05:00:00,0.81813776
2024-10-28 06:00:00,0.22130622
2024-10-28 07:00:00,-0.26017442
2024-10-28 08:00:00,-0.61553884
2024-10-28 09:00:00,-0.8969108
2024-10-28 10:00:00,-1.1096983
2024-10-28 11:00:00,-1.1114134
